,0,1,2,3,4
3549,0.0,0.0,0.0,0.0,0.038689473684210524
3550,-0.057175,-0.06962962962962962,0.0,-0.057175,-0.057175
3551,0.0,0.0,0.0,0.01896071428571429,0.0
3552,-0.08454444444444444,-0.08454444444444444,-0.08454444444444444,-0.05636296296296295,-0.08454444444444444
3553,0.0,0.03557727272727273,0.020042424242424244,0.0027804878048780478,0.05158541666666666
3554,0.0,0.03969642857142857,0.0,0.0,0.0
3555,-0.07769411764705883,0.0,-0.07769411764705883,0.0,0.0
3556,0.0,-0.09038333333333333,-0.088365,0.0,0.06713571428571428
3557,0.05558620689655172,0.05558620689655172,0.0,-0.09237272727272727,0.0
3558,0.01287674418604651,0.027607317073170733,-0.010684,0.0,0.12991999999999998
3559,-0.0568076923076923,-0.010972413793103448,-0.0568076923076923,0.0,0.0
3560,0.0,0.0,0.0,0.0,0.0
3561,0.0,0.0,-0.10991666666666666,0.0,0.018684615384615386
3562,-0.11353846153846153,0.07337000000000002,0.0,0.0,0.10593333333333332
3563,-0.07962857142857142,0.0,-0.025036666666666672,-0.018060000000000003,0.04117777777777777
3564,-0.04226206896551725,0.025803448275862065,-0.010274747474747471,-0.03606808510638298,0.00455679012345679
3565,0.02685230769230769,0.0,-0.04974473684210525,-0.002588235294117648,0.13091999999999998
3566,0.0040526315789473685,0.07516111111111111,0.0,0.0,0.049672413793103457
3567,0.0,0.0,0.0,0.06333846153846154,0.092724
3568,0.0,0.08705833333333332,0.0,0.0,-0.019288235294117644
3569,0.0,0.0,0.0,0.0,0.0
3570,0.004148717948717948,0.09895,0.032306666666666664,0.005509259259259262,0.09895
3571,-0.020187500000000004,-0.0004134328358208969,0.0,0.02888148148148148,-0.0004134328358208969
3572,0.0,0.0,0.0,0.0,0.0
3573,0.0,0.0,0.0,0.0,0.13507307692307693
3574,0.0,0.07422666666666668,-0.0171375,0.006200000000000001,0.09086363636363635
3575,-0.036577777777777765,0.0,-0.026868965517241376,-0.023844444444444453,-0.023844444444444453
3576,0.030100000000000002,0.019266666666666668,-0.10334285714285713,0.0,0.06938888888888889
3577,-0.047762500000000006,-0.05949333333333333,-0.032541025641025643,0.07730624999999999,0.0
3578,0.022820689655172414,0.006322222222222222,0.03086875,0.0,0.022006666666666664
3579,-0.01630526315789475,0.07711538461538463,0.0,0.0,0.0
3580,-0.013354166666666667,0.04868214285714284,0.04383999999999999,-0.09106666666666664,0.08291764705882353
3581,0.015221276595744683,0.03156829268292684,0.0,0.0379,0.018911111111111115
3582,0.049778125,0.0,0.0,0.0,0.0
3583,-0.15025,-0.050375,0.0,0.0,0.0
3584,0.0,0.0,0.0,0.0,0.0
3585,0.0,-0.02163333333333333,0.0,0.0,0.0
3586,-0.07749310344827585,0.0,0.0,-0.07749310344827585,0.0
3587,0.0,0.0,0.0,0.0,0.0
3588,0.0,0.0,0.0,0.0,0.24744999999999998
3589,0.0,0.0,0.0,0.0,0.0
3590,0.0,0.0,0.0,0.0,0.15154545454545454
3591,0.008943589743589744,0.0,0.0,-0.02711290322580645,0.03405142857142857
3592,0.0,0.0,-0.09202857142857142,0.0,0.0
3593,-0.1001625,-0.014825,0.06732857142857142,0.06698333333333333,0.0
3594,0.11575714285714285,0.026027272727272736,0.0,0.0,0.11080869565217391
3595,-0.0960125,0.0,0.0,0.0,0.0
3596,0.0779,0.02218421052631579,0.033716666666666666,0.0,0.2044
3597,-0.010671428571428573,0.0015263157894736916,-0.010671428571428573,0.0,0.1565695652173913
3598,0.026786666666666663,0.07216666666666666,0.0021272727272727294,0.08248125,0.08046666666666667
3599,0.0,0.09840666666666667,0.0,0.0,0.09134285714285714
3600,-0.02882,0.0674,-0.3396666666666667,0.08791818181818181,0.11097142857142858
3601,0.06080909090909092,-0.009347058823529413,0.06698333333333333,0.0,0.0
3602,0.01485844155844156,0.014096747967479676,-0.0026878378378378323,0.0,0.030932743362831853
3603,0.0,0.0,0.0,0.0,0.0
3604,0.04998148148148148,0.01711830985915493,0.04020185185185185,0.10967333333333332,0.011118
3605,0.04194096385542169,0.07597931034482759,0.0006863636363636343,0.0,0.12395090909090907
3606,0.0,0.10467500000000002,0.0,0.052074999999999996,0.0
3607,0.004400000000000008,0.004400000000000008,0.0,0.0,0.16269999999999998
3608,0.0,0.0,0.0,0.0,0.0
3609,0.048384210526315787,0.04324901960784314,0.06133333333333332,0.06825250000000001,0.05162833333333333
3610,0.0,0.05514000000000001,0.0,0.0,0.05514000000000001
3611,0.0,0.016552777777777774,0.0,0.0,0.03863114754098361
3612,-0.026099999999999998,0.0,0.0,0.0,0.0
3613,0.09638285714285715,0.061381159420289856,0.026324242424242424,0.04956,0.09213333333333333
3614,0.0,0.06332068965517242,0.0,0.075,0.06332068965517242
3615,0.028313461538461544,0.04844090909090909,0.028333333333333335,0.02,0.05629642857142857
3616,0.04973555555555556,0.0018757575757575758,0.011140625000000008,0.012819047619047619,-0.034709090909090905
3617,-0.018732692307692308,-0.025568181818181816,0.01059285714285714,-0.025568181818181816,0.03944285714285714
3618,0.05808695652173913,0.04417619047619048,0.043680000000000004,0.0,0.07071951219512196
3619,0.0,0.04006333333333333,0.0,0.04515,0.05590714285714285
3620,0.0804923076923077,0.089275,0.0,0.0,0.0138
3621,0.04368888888888889,0.005963636363636365,0.004233333333333329,0.06152121212121213,0.03700681818181818
3622,0.0,0.009358490566037736,0.0,0.0,0.0
3623,0.06088421052631579,0.05652727272727273,0.0,0.0,0.13894
3624,0.17582727272727272,-0.04838936170212765,0.0,-0.05746086956521739,0.0010812500000000023
3625,-0.267,0.0,0.10554,-0.0033428571428571405,0.029405263157894747
3626,0.0,-0.055803389830508476,-0.013409999999999998,0.006314814814814815,0.04378461538461539
3627,0.0,0.0,0.0,0.1882125,0.0
3628,0.09603636363636364,0.0,0.11371666666666666,0.0,0.0975047619047619
3629,0.0,0.0,0.0,0.0,0.10431333333333334
3630,0.07646666666666666,0.039724999999999996,0.0,0.03758750000000001,0.0
3631,0.03448409090909091,0.0,0.008387499999999999,0.0,0.12498333333333332
3632,0.0,-0.0014964285714285722,0.08652432432432433,0.0,0.0279864406779661
3633,0.0252875,0.0,-0.12513749999999998,0.0,0.10107368421052632
3634,0.0,0.0,0.04104375,0.0,0.0
3635,0.139708,0.03830294117647059,0.1434375,0.0,0.099908
3636,0.13417142857142855,0.052074999999999996,0.08808,0.05305714285714287,0.05933461538461539
3637,0.0,0.0,0.045386666666666665,0.0,0.14428214285714286
3638,0.03160857142857143,0.032608333333333336,0.0,0.019400000000000004,0.053919047619047616
3639,0.04545714285714285,0.29612499999999997,0.08236666666666667,0.0,0.15963809523809522
3640,0.0,0.0,0.0,0.0,0.12417692307692309
3641,-0.07955,0.05013714285714285,0.0,-0.05417500000000001,0.05316799999999999
3642,0.06354444444444443,0.052964285714285714,0.0,0.0,0.13205
3643,0.0,0.106125,0.0,0.106125,0.106125
3644,0.0,0.09558,0.0,0.0,0.0
3645,0.0,0.0,0.0,0.06419666666666667,0.042480000000000004
3646,0.07879999999999998,0.0,0.0,0.04553333333333333,0.05634583333333333
3647,0.0,0.0,0.0,0.0,0.0
3648,0.0,0.09613846153846155,0.0,0.0,0.09613846153846155
3649,0.0,0.0,0.0,0.0,0.0
3650,0.0,-0.007571428571428572,0.0,0.0,0.0
3651,-0.05079565217391305,-0.03873571428571428,-0.135575,0.0,0.0
3652,-0.11086666666666667,0.0,-0.07798,0.0,0.0
3653,-0.0496939393939394,-0.08625625,-0.09442,0.0,0.08835555555555555
3654,0.0,-0.00201904761904762,0.0,0.0,0.02872857142857143
3655,0.0,0.0,0.023418181818181824,0.023418181818181824,0.0
3656,0.0,0.03125568181818182,0.0,0.0,0.06753947368421052
3657,0.0,-0.039724999999999996,0.0,0.0,-0.039724999999999996
3658,-0.1689,0.0,0.03188571428571428,0.007322857142857147,0.0
3659,0.0,0.0,-0.04468235294117647,0.0,0.0
3660,-0.1017076923076923,-0.04117179487179487,-0.049300000000000004,-0.06349545454545455,0.10591
3661,0.0,-0.010466,-0.08547755102040816,-0.15494285714285713,0.07776000000000001
3662,0.03712777777777777,0.0017481481481481506,-0.5423,-0.027784615384615387,0.0
3663,-0.059340000000000004,-0.012020588235294116,-0.041180952380952374,0.0,0.04971515151515152
3664,0.22267142857142858,-0.04526,0.0,0.0,0.0
3665,0.024834285714285722,-0.043434375,-0.00359166666666667,-0.011718181818181819,0.0
3666,0.06258333333333331,0.0,0.0,0.0,0.06258333333333331
3667,-0.0002846153846153814,-0.120475,-0.08600000000000001,0.0,0.03829090909090909
3668,0.0,0.0,0.0,0.0,0.0
3669,0.0,-0.09270555555555554,-0.0390655737704918,0.0,0.0
3670,-0.01641379310344828,-0.0035042553191489342,-0.006168292682926825,-0.019010526315789474,0.0
3671,0.0,0.0,0.0,0.0,0.0
3672,0.00541,0.0,0.0,0.0,0.0
3673,0.0,0.0,0.0,0.0,0.0732235294117647
3674,-0.15815454545454546,-0.06316170212765956,0.0,0.0,0.0
3675,-0.1141125,0.08076666666666665,-0.0551923076923077,0.08076666666666665,0.0
3676,0.03275714285714286,0.019993333333333335,0.04338275862068966,0.0,0.0
3677,-0.10866363636363637,0.0,0.0,-0.10866363636363637,0.05204347826086957
3678,0.0023454545454545455,0.004913513513513518,-0.04807499999999999,0.0,0.14988888888888888
3679,-0.31976666666666664,0.16032000000000002,0.0,0.0,0.19746000000000002
3680,0.0,0.0,0.0,-0.04515,0.0
3681,0.02935454545454546,0.02935454545454546,-0.01125806451612903,0.0,0.040950000000000014
3682,0.02108888888888889,-0.030586666666666665,0.0,0.015785714285714285,-0.030586666666666665
3683,0.0,0.14777,-0.15736666666666665,0.0,0.0
3684,0.05746521739130434,0.022886046511627914,0.0,0.0,0.06934583333333333
3685,-0.013208333333333332,0.0,0.0,0.0,0.0
3686,0.026170121951219514,0.0,0.04259789473684211,0.0,0.03572142857142857
3687,-0.05601249999999999,-0.05601249999999999,0.0,0.0,0.0
3688,-0.15953636363636364,0.0,0.0,0.0,0.0
3689,-0.22326363636363636,0.0,-0.07317692307692308,0.0,-0.0063399999999999845
3690,0.03736333333333333,0.02372916666666667,-0.08562631578947368,0.0,0.1442090909090909
3691,0.001433333333333335,0.0,0.0,0.0,0.015762500000000006
3692,0.0,-0.022120833333333326,0.0,0.0,0.0
3693,-0.14622222222222223,-0.04095294117647058,-0.04095294117647058,0.0,-0.0439888888888889
3694,0.0,0.0792516129032258,-0.046360000000000005,0.0,0.04333636363636364
3695,0.05316764705882353,0.020725,-0.023400000000000004,0.08927142857142857,0.0
3696,-0.03712352941176471,0.04671320754716981,-0.06675652173913042,0.024836363636363636,0.0736
3697,-0.1686,0.14679999999999999,-0.009679999999999994,0.0,0.14679999999999999
3698,0.021247058823529414,-0.0011135135135135095,-0.030183333333333326,0.01718125000000001,0.30334000000000005
3699,-0.00022093023255813533,-0.009757647058823532,0.014809375,0.0,0.014809375
3700,-0.020425,-0.02919444444444444,-0.008575,-0.13848571428571427,0.06513658536585366
3701,-0.059612121212121214,-0.00962676056338028,0.0,0.00669714285714286,-0.001210000000000001
3702,0.0,0.0,0.08232307692307692,0.0,0.0
3703,0.0,-0.036166666666666666,-0.02419130434782609,0.0,0.0
3704,0.012936,0.04194285714285714,0.08664516129032258,-0.06597,0.04194285714285714
3705,0.0,0.0,0.0,0.0,0.007073333333333334
3706,-0.04709565217391304,0.02361153846153846,-0.06521621621621622,0.0,0.20424000000000003
3707,0.0,0.0,0.0,0.0,0.0
3708,0.0,0.0813142857142857,0.0,0.0,0.200125
3709,0.0,0.06990625,0.0,0.0,0.0
3710,-0.011995000000000013,-0.07471333333333333,0.17616,0.17616,0.0
3711,0.0,0.0,0.0,0.0,0.0
3712,0.0,0.02677857142857143,0.0695125,0.0,0.0
3713,0.0,0.0,0.0,0.0,0.0
3714,-0.01962,-0.01962,0.0,0.0,0.10566666666666666
3715,0.0,0.0,0.0,0.0,0.0
3716,0.09712608695652174,0.036177551020408164,-0.016463636363636368,0.052599999999999994,0.0
3717,0.0,0.0,-0.10846,0.0,0.20750909090909092
3718,0.0,0.0,0.0240625,0.0,0.0
3719,0.0,0.0,-0.18076666666666666,0.0,0.0
3720,-0.3447,0.0,0.0693111111111111,0.0,0.0
3721,-0.13935,0.0,0.0,0.0,0.22586
3722,0.0,0.0,0.0,0.0,0.0
3723,0.07549,0.0,0.0548923076923077,0.0,0.30569999999999997
3724,-0.06527894736842105,0.0,0.0,0.0,0.0
3725,0.0,0.0,0.0,0.0,0.44010000000000005
3726,0.0,0.0,0.0,0.0,0.0
3727,0.0,0.0,0.0,0.0,0.0
3728,0.0,0.0495875,0.033716666666666666,0.036044444444444435,0.07787391304347825
3729,0.0,0.0,0.0,0.0,0.26796000000000003
3730,0.0,-0.0038158730158730156,-0.08499310344827588,0.0,0.03785294117647059
3731,0.0,0.0,0.0,0.0,0.0
3732,0.0,-0.01570625,0.020755555555555555,0.0,0.0
3733,0.06685789473684209,0.0,0.0,0.0,0.10585925925925926
3734,0.0,0.0,0.0,0.0,0.0
3735,0.0,0.21895714285714285,0.014737931034482753,0.0,0.21895714285714285
3736,0.0,0.0,0.0,0.0,0.0
3737,-0.13156,0.014434782608695648,0.07098333333333333,0.0,0.02367887323943662
3738,0.0,0.08465625000000002,-0.07747142857142857,0.007018181818181818,0.0
3739,0.08138000000000001,0.08138000000000001,0.0431,0.0,0.07670333333333332
3740,0.02899999999999999,0.06344625,-0.0008239999999999983,0.0,0.058694871794871796
3741,-0.025785714285714273,0.0,0.0,0.0,0.1723
3742,0.0,-0.042275,-0.042275,0.0,0.0
3743,0.0,0.046700000000000005,0.0,0.09500625,0.046700000000000005
3744,-0.09106666666666666,0.0,-0.12075333333333334,0.0,-0.09106666666666666
3745,0.10210714285714285,0.039028571428571426,0.06537500000000002,0.039028571428571426,0.039028571428571426
3746,0.0,0.0,0.0,0.0,0.0
3747,0.0,0.0,0.0,0.0,0.0
3748,0.0,0.0,0.0724,0.0804923076923077,0.0
3749,0.0,0.0,0.0,0.0,0.1805333333333333
3750,0.0558,0.246525,0.0,0.0,0.08840666666666668
3751,0.09452857142857143,0.01839411764705882,0.09860833333333333,0.0,0.06270625
3752,0.0,0.0,0.0,0.0,0.0
3753,0.0,0.0,0.0,0.0,0.07674166666666665
3754,0.0,0.05478333333333334,0.0,0.0,0.29232
3755,0.0,0.06943333333333333,0.0,0.0,0.156225
3756,0.028599999999999997,0.1208875,-0.016889473684210527,0.0,0.0
3757,0.0,0.0,0.07461599999999999,0.0,0.0
3758,0.0,0.07955,-0.22721818181818182,0.0,0.07955
3759,0.05677857142857142,0.0,-0.02768333333333333,0.0430375,0.21363333333333334
3760,0.0,0.0,-0.13971666666666666,0.0,0.0
3761,0.0,0.0,0.0,0.0,0.0
3762,0.0,0.09482499999999999,0.07600000000000001,0.0,0.09482499999999999
3763,0.0,-0.05,0.0,0.0,0.0
3764,0.017837142857142857,0.08014705882352942,0.0,0.0,0.1276235294117647
3765,0.009314285714285716,0.03765000000000001,0.16294000000000003,-0.017836363636363636,0.02263636363636364
3766,0.0,0.0,-0.012244444444444445,0.0,0.0
3767,0.026619999999999998,0.0,0.0,0.0,0.026619999999999998
3768,0.0,0.0,0.0,0.0,0.0
3769,0.0,-0.03181666666666666,0.14679999999999999,0.0,0.0
3770,0.0,0.0,0.0,0.0,0.0
3771,0.05118936170212766,0.07636,0.0,0.0,0.0
3772,0.0,0.14552857142857142,0.0,0.0625111111111111,0.0
3773,0.036120000000000006,-0.04812941176470588,0.0,0.037974999999999995,0.0
3774,0.05201923076923076,-0.004952941176470588,-0.0417,0.0,0.0
3775,0.03291139240506329,0.031717333333333333,0.011790909090909091,0.0,0.035606976744186045
3776,-0.046061904761904755,0.0,0.0,0.0,0.0
3777,0.0,0.0,0.0,0.0,0.0
3778,0.0,0.0,0.0,-0.07762,0.0
3779,0.0,0.0,0.0,0.0,0.0
3780,-0.15826363636363638,0.0014750000000000006,-0.1047875,0.0,-0.1047875
3781,0.0,-0.014823076923076925,0.0,0.030909090909090914,0.008381818181818181
3782,-0.050671428571428555,0.05505,0.05508000000000001,0.023476923076923076,0.063825
3783,0.0,0.0,-0.00831111111111111,0.0,0.0
3784,0.04673428571428572,0.0018137931034482753,-0.133725,0.0,0.042874999999999996
3785,0.0,0.06770652173913044,0.03104390243902439,0.03104390243902439,0.0
3786,0.0,0.05635000000000001,0.0,0.0,0.05635000000000001
3787,0.041614285714285715,0.08375714285714285,0.023902040816326527,0.0,0.09168571428571427
3788,-0.06488260869565217,0.0,-0.27115,0.0,0.080825
3789,0.0,0.0,0.0,0.0,0.0
3790,0.0,0.10837142857142856,0.0,0.0,0.10837142857142856
3791,-0.014153333333333335,0.08799166666666666,0.0,0.0,0.0
3792,0.0633,0.03395555555555556,-0.029825000000000004,0.0,0.2553
3793,0.07615999999999999,-0.0065631578947368315,0.10197837837837839,0.0,0.044666666666666674
3794,0.03476551724137931,0.06558333333333333,0.0,0.0723,0.05453823529411766
3795,0.0,-0.010751162790697669,0.0,0.0,0.0
3796,-0.003863636363636371,0.03829285714285714,0.03788536585365854,0.0,0.03404
3797,0.0,-0.04284444444444445,0.0,0.0,0.06003125000000001
3798,0.078525,0.078525,0.0,0.0,0.06326666666666667
3799,-0.12692,0.0,0.0,-0.12692,0.0
3800,0.0,0.11915833333333334,0.20157142857142857,0.0,0.15222142857142856
3801,0.0,0.0,0.0,0.0,0.0
3802,0.0,0.0,0.0,0.1127,0.0
3803,0.05716944444444444,0.0,-0.06545500000000001,0.0,0.037558333333333326
3804,-0.03535555555555555,0.0,0.0,-0.09878,0.07925454545454547
3805,-0.0187125,0.01374166666666667,0.10024666666666666,0.0,0.07715689655172414
3806,0.0,0.0,0.0,0.027440000000000006,0.027440000000000006
3807,0.0,0.0,0.0,0.04475185185185185,0.0
3808,0.0,0.08772307692307693,0.0,0.0,0.22151111111111108
3809,0.11148571428571429,0.18926,0.05317301587301587,0.0,0.21749473684210524
3810,0.0,0.0,0.038617948717948714,0.0,0.09588717948717948
3811,0.0,0.0,0.0,0.0,0.0
3812,-0.02125,0.14552857142857142,0.0,0.0,0.0
3813,0.0,0.0,-0.020379999999999995,0.0,0.0
3814,0.004169620253164558,0.01493888888888889,0.025406818181818176,0.03916944444444444,0.0810936507936508
3815,0.05061363636363637,0.021520588235294118,0.0423125,0.0,0.2553
3816,0.0,0.0,0.0,0.0,0.0
3817,0.0,0.0,-0.10114999999999999,0.0,0.0
3818,0.0,0.0941290909090909,0.04190344827586207,0.08159761904761904,0.0
3819,0.0,0.0,0.0,0.0,0.33366666666666667
3820,0.0,0.0,0.0,0.0,0.17020000000000002
3821,-0.04081621621621622,0.02373653846153847,-0.06421666666666667,0.06511818181818183,0.09197777777777777
3822,0.0,-0.05391666666666667,0.08085714285714286,0.0,0.10194285714285714
3823,0.0,0.0,0.0,0.0,0.0
3824,0.06899999999999999,0.0,-0.014695505617977528,-0.019919512195121954,0.0
3825,0.0,0.06718,0.0,0.024836363636363636,0.06718
3826,0.04422820512820513,0.04220263157894737,0.04742380952380952,0.0,0.05684523809523809
3827,0.0,0.0,0.0,0.0,0.039028571428571426
3828,0.042876923076923076,0.028157142857142856,0.0,0.0,0.028157142857142856
3829,0.0,0.0,0.0,0.0,0.0
3830,0.0,0.0,0.0,0.0,0.0
3831,0.0,0.20246,0.23775000000000002,0.16435,0.09034705882352942
3832,0.008385000000000004,0.05394117647058825,0.13472068965517242,0.0,0.09027213114754098
3833,0.0,0.17587777777777777,0.0,0.0,0.12197368421052629
3834,0.0,0.0,0.0,0.0,0.208075
3835,-0.03301428571428572,0.028917647058823534,0.0,0.0,0.04100344827586206
3836,0.0,-0.015549999999999998,0.0,0.0,0.23775000000000002
3837,0.0,0.0,0.0,0.0,0.0
3838,0.0,0.0,0.0,0.31296,0.0
3839,0.0,0.0,0.0,0.0,0.0
3840,0.0,0.05758571428571428,-0.006368749999999999,0.0,0.04445454545454546
3841,0.10285,0.08038000000000001,0.0,0.0,0.08038000000000001
3842,0.0,0.0,0.0,0.0,0.0
3843,0.130308,0.07079999999999999,0.0,0.0,0.075875
3844,0.0,0.0,0.0,-0.036030769230769234,0.0
3845,0.10485333333333334,0.0,0.017542857142857138,0.0,0.1784
3846,-0.044028333333333315,0.017639086294416247,0.0567,0.020680434782608694,0.03467283950617284
3847,0.0,0.0,0.0,0.0,0.11243076923076925
3848,-0.05735,0.041406060606060606,0.0,0.0,0.08510000000000001
3849,0.0,0.0,0.0,0.0,0.0
3850,0.0,0.04816,-0.09038333333333333,0.0,0.16726666666666667
3851,0.0,0.0,0.0,0.061408333333333336,0.061408333333333336
3852,0.02265555555555554,0.0729846153846154,0.0,0.0,0.06919615384615385
3853,-0.10846,-0.0051941176470588196,-0.10846,0.0,0.13035714285714284
3854,0.08825172413793105,0.030795454545454556,0.19845555555555555,0.106325,0.020915625
3855,0.0,0.0,0.0,0.0,0.0
3856,0.0,0.0,0.0,0.0,0.0
3857,0.052533333333333335,0.07663478260869565,0.1101,0.0,0.04719615384615385
3858,0.0,0.10140384615384615,0.12582857142857143,-0.014112499999999997,0.19429999999999997
3859,0.0,0.0,0.1209913043478261,0.0,0.0
3860,-0.01928461538461538,0.02944,0.0,0.015440000000000002,0.0
3861,0.0,0.0,0.0,0.0,0.21685000000000001
3862,0.1147,0.008446666666666667,0.0,0.0,0.01366
3863,-0.05190645161290323,0.0,0.0,-0.007860000000000006,0.0
3864,0.07311111111111111,0.1256857142857143,0.07311111111111111,0.0,0.07125454545454546
3865,0.0,0.16985,0.0,0.0,0.19833333333333333
3866,0.0,0.10710625,0.0,0.10710625,0.10710625
3867,0.037507142857142864,0.0,0.0,0.0,0.037507142857142864
3868,0.0,0.22597499999999998,0.0,0.0,0.22597499999999998
3869,0.0,0.0,0.0,0.0,0.0
3870,0.0,0.0,0.0,0.0,0.0
3871,0.0,0.0,0.0,0.0,0.0
3872,0.0,0.009086956521739131,0.04775454545454545,0.0,0.06291428571428571
3873,0.0,0.0,0.12373076923076924,0.0,0.04370526315789474
3874,0.0,0.14282777777777775,0.0,0.0,0.0
3875,0.0,0.004812500000000004,0.0,-0.045200000000000004,0.05648125000000001
3876,0.0,0.03058235294117647,0.0,0.0,0.014206451612903227
3877,0.0,0.18575,0.0,0.0,0.0
3878,0.0,0.0,-0.12623636363636365,-0.18145,0.0
3879,0.0,0.0,0.0,0.0683,0.0
3880,0.0,-0.004163157894736839,-0.09718181818181817,-0.04376666666666667,0.0
3881,0.0,0.0,-0.07178260869565217,0.0,0.0
3882,-0.01777333333333334,0.0,-0.054045945945945945,-0.0166625,0.0
3883,0.0,0.0,-0.05857333333333334,0.0,0.0
3884,0.0,0.0,0.0,0.04667857142857142,0.0
3885,0.0,0.0,0.0,-0.05468000000000002,0.0
3886,0.0,0.0,-0.04857142857142857,-0.09865555555555555,0.0
3887,0.0,-0.0011857142857142873,0.0,-0.0011857142857142873,-0.0011857142857142873
3888,0.010104000000000002,0.0,0.0,0.0,0.0
3889,0.05128461538461539,0.0,0.05128461538461539,0.0,0.039358823529411766
3890,0.0,0.0,-0.001921428571428567,0.0,0.0
3891,0.0,-0.020702857142857148,-0.05919565217391304,0.0,0.053075
3892,0.0027133333333333315,0.0,0.0,0.0,0.0
3893,0.0,0.0,0.15218571428571429,0.0,0.0
3894,0.0,-0.011404761904761902,-0.0677875,-0.05997272727272727,0.00387
3895,0.0,0.033093333333333336,0.0,0.0,0.0
3896,0.0,-0.008965789473684212,0.0,0.0,0.0
3897,0.0,-0.08218311688311689,0.0,-0.08218311688311689,-0.08218311688311689
3898,0.14176666666666668,0.0,0.0,0.0,0.0
3899,0.0,0.07845333333333333,0.0,0.0,0.07845333333333333
3900,-0.02501724137931035,-0.028946,-0.028333333333333335,0.0,0.0
3901,-0.06404736842105263,-0.0072847222222222185,-0.010078048780487806,-0.007043333333333334,-0.0072847222222222185
